Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	40.0	10
0	4547.4	0	1220	FORWARD	MGM	ONLINE	10	40.0	10
1	4957.6	160	10	FORWARD	MGM	ONLINE	10	40.0	10
2	4755.4	0	0	FORWARD	MGM	ONLINE	10	40.0	10
3	4483.4	0	0	FORWARD	MGM	ONLINE	10	40.0	10
4	4583	0	0	FORWARD	MGM	ONLINE	10	40.0	10
5	4711.6	0	0	FORWARD	MGM	ONLINE	10	40.0	10
6	4494.4	0	0	FORWARD	MGM	ONLINE	10	40.0	10
7	4522.2	0	10	FORWARD	MGM	ONLINE	10	40.0	10
8	4845.4	0	0	FORWARD	MGM	ONLINE	10	40.0	10
9	4542.8	0	0	FORWARD	MGM	ONLINE	10	40.0	10
10	4593.4	0	0	FORWARD	MGM	ONLINE	10	40.0	10
