Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4892	0	1100	FORWARD	MGM	ONLINE	10	10.0	10
1	4660	60	0	FORWARD	MGM	ONLINE	10	10.0	10
2	4499.69	200	10	FORWARD	MGM	ONLINE	10	10.0	10
3	4462	80	0	FORWARD	MGM	ONLINE	10	10.0	10
4	4506	140	0	FORWARD	MGM	ONLINE	10	10.0	10
5	4638	160	0	FORWARD	MGM	ONLINE	10	10.0	10
6	4470.4	0	0	FORWARD	MGM	ONLINE	10	10.0	10
7	4670	80	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4982.4	0	0	FORWARD	MGM	ONLINE	10	10.0	10
9	4456.46	200	0	FORWARD	MGM	ONLINE	10	10.0	10
10	4788	200	0	FORWARD	MGM	ONLINE	10	10.0	10
