Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	10.0	10
0	4475.2	0	1160	FORWARD	MGM	ONLINE	10	10.0	10
1	4429	120	0	FORWARD	MGM	ONLINE	10	10.0	10
2	4890	100	0	FORWARD	MGM	ONLINE	10	10.0	10
3	4252.4	100	0	FORWARD	MGM	ONLINE	10	10.0	10
4	4392	100	0	FORWARD	MGM	ONLINE	10	10.0	10
5	4414.2	180	10	FORWARD	MGM	ONLINE	10	10.0	10
6	4574	180	0	FORWARD	MGM	ONLINE	10	10.0	10
7	4186.2	160	0	FORWARD	MGM	ONLINE	10	10.0	10
8	4371.2	160	0	FORWARD	MGM	ONLINE	10	10.0	10
9	3984.2	140	10	FORWARD	MGM	ONLINE	10	10.0	10
10	4404	140	0	FORWARD	MGM	ONLINE	10	10.0	10
