Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	30.0	10
0	4494	0	1370	FORWARD	MGM	ONLINE	10	30.0	10
1	4802.2	420	0	FORWARD	MGM	ONLINE	10	30.0	10
2	4377.4	120	10	FORWARD	MGM	ONLINE	10	30.0	10
3	4503.6	360	0	FORWARD	MGM	ONLINE	10	30.0	10
4	4780	0	0	FORWARD	MGM	ONLINE	10	30.0	10
5	4556.2	0	0	FORWARD	MGM	ONLINE	10	30.0	10
6	4582	0	0	FORWARD	MGM	ONLINE	10	30.0	10
7	4676	0	0	FORWARD	MGM	ONLINE	10	30.0	10
8	4586.2	0	0	FORWARD	MGM	ONLINE	10	30.0	10
9	4634	0	10	FORWARD	MGM	ONLINE	10	30.0	10
10	4782	0	0	FORWARD	MGM	ONLINE	10	30.0	10
