Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	60.0	10
0	4351.8	0	1140	FORWARD	MGM	ONLINE	10	60.0	10
1	4305.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
2	4345.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
3	4655.6	240	0	FORWARD	MGM	ONLINE	10	60.0	10
4	4755.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
5	4615.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
6	4575.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
7	4401.6	0	0	FORWARD	MGM	ONLINE	10	60.0	10
8	4401.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
9	4549.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
10	4541.8	0	0	FORWARD	MGM	ONLINE	10	60.0	10
