Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	80.0	10
0	4347.6	0	1170	FORWARD	MGM	ONLINE	10	80.0	10
1	4616	0	0	FORWARD	MGM	ONLINE	10	80.0	10
2	4497.2	0	0	FORWARD	MGM	ONLINE	10	80.0	10
3	4243.4	0	0	FORWARD	MGM	ONLINE	10	80.0	10
4	4619.2	0	0	FORWARD	MGM	ONLINE	10	80.0	10
5	4469.2	0	10	FORWARD	MGM	ONLINE	10	80.0	10
6	4454.4	0	0	FORWARD	MGM	ONLINE	10	80.0	10
7	4469.2	0	0	FORWARD	MGM	ONLINE	10	80.0	10
8	4470	0	0	FORWARD	MGM	ONLINE	10	80.0	10
9	4616	0	0	FORWARD	MGM	ONLINE	10	80.0	10
10	4555.2	0	0	FORWARD	MGM	ONLINE	10	80.0	10
