Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	20.0	10
0	4792	0	950	FORWARD	MGM	ONLINE	10	20.0	10
1	4571	0	0	FORWARD	MGM	ONLINE	10	20.0	10
2	4878	0	0	FORWARD	MGM	ONLINE	10	20.0	10
3	4716.8	0	0	FORWARD	MGM	ONLINE	10	20.0	10
4	4571.2	160	0	FORWARD	MGM	ONLINE	10	20.0	10
5	4692.72	240	0	FORWARD	MGM	ONLINE	10	20.0	10
6	4570.6	0	0	FORWARD	MGM	ONLINE	10	20.0	10
7	4431.52	0	10	FORWARD	MGM	ONLINE	10	20.0	10
8	4548.72	0	0	FORWARD	MGM	ONLINE	10	20.0	10
9	4397.12	0	0	FORWARD	MGM	ONLINE	10	20.0	10
10	4255.92	0	10	FORWARD	MGM	ONLINE	10	20.0	10
