Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	FORWARD	MGM	ONLINE	10	100.0	10
0	4171.2	0	1170	FORWARD	MGM	ONLINE	10	100.0	10
1	4206.6	0	0	FORWARD	MGM	ONLINE	10	100.0	10
2	4007	0	0	FORWARD	MGM	ONLINE	10	100.0	10
3	4025.4	0	0	FORWARD	MGM	ONLINE	10	100.0	10
4	4186	0	0	FORWARD	MGM	ONLINE	10	100.0	10
5	4321.4	0	0	FORWARD	MGM	ONLINE	10	100.0	10
6	4101.4	0	10	FORWARD	MGM	ONLINE	10	100.0	10
7	4178.4	0	10	FORWARD	MGM	ONLINE	10	100.0	10
8	4064	0	0	FORWARD	MGM	ONLINE	10	100.0	10
9	3945.4	0	10	FORWARD	MGM	ONLINE	10	100.0	10
10	4100.4	0	0	FORWARD	MGM	ONLINE	10	100.0	10
