Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	441.61	48290	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
0	491.1	48400	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
1	491.1	48440	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
2	491.1	48470	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
3	491.1	48480	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
4	491.1	48500	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
5	491.1	48510	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
6	491.1	48520	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
7	491.1	48530	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
8	491.1	48540	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
9	491.1	48550	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
10	491.1	48560	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
11	491.1	48570	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
12	491.1	48580	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
13	491.1	48590	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
14	491.1	48600	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
15	491.1	48610	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
16	491.1	48620	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
17	491.1	48630	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
18	491.1	48640	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
19	491.1	48650	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
20	491.1	48660	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
21	491.1	48670	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
22	491.1	48680	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
23	491.1	48690	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
24	491.1	48700	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
25	491.1	48710	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
26	491.1	48720	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
27	491.1	48740	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
28	491.1	48750	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
29	491.1	48760	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
30	491.1	48770	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
31	491.1	48780	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
32	491.1	48790	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
33	491.1	48800	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
34	491.1	48820	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
35	491.1	48830	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
36	491.1	48840	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
37	491.1	48860	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
38	491.1	48880	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
39	491.1	48880	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
40	491.1	48890	28	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
