Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	320.08	100	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	320.08	190	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	320.08	230	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	320.08	250	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	320.08	270	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	320.08	270	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	320.08	280	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	320.08	290	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	320.08	300	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	320.08	310	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	320.08	320	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	320.08	330	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	320.08	340	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	320.08	350	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	320.08	360	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	320.08	370	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	320.08	380	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	320.08	390	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	320.08	400	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
18	320.08	410	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
19	320.08	410	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
20	320.08	430	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
21	320.08	440	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
22	320.08	450	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
23	320.08	460	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
24	320.08	460	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
25	320.08	470	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
26	320.08	480	14	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
