Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-126.45	70	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	-126.45	170	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	-79.57	210	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	67.63	230	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	73.32	240	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	122.78	250	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	122.78	260	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	122.78	270	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	122.78	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	122.78	290	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	122.78	310	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	122.78	310	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	122.78	320	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	122.78	330	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	122.78	350	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	122.78	360	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	122.78	370	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	122.78	380	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	122.78	380	26	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
