Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	822.34	5680	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	822.34	5840	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	822.34	5870	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	822.34	5890	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	822.34	5900	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	822.34	5930	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	822.34	5940	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	822.34	5950	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	822.34	5960	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	822.34	5980	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	822.34	5990	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	822.34	6000	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	822.34	6010	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	822.34	6020	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	822.34	6030	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	822.34	6050	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	822.34	6060	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	822.34	6070	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	822.34	6090	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	822.34	6100	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	822.34	6110	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	822.34	6120	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	822.34	6130	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	822.34	6150	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	822.34	6160	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	822.34	6170	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	822.34	6180	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	822.34	6190	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	822.34	6200	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	822.34	6210	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	822.34	6220	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	822.34	6240	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	822.34	6260	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	822.34	6270	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	822.34	6290	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	822.34	6300	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	822.34	6310	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	822.34	6320	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	822.34	6330	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	822.34	6340	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	822.34	6350	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	822.34	6360	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
41	822.34	6370	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
42	822.34	6390	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
43	822.34	6400	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
44	822.34	6410	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
45	822.34	6420	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
46	822.34	6430	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
47	822.34	6440	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
48	822.34	6450	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
49	822.34	6460	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
50	822.34	6470	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
51	822.34	6480	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
52	822.34	6490	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
53	822.34	6510	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
54	822.34	6520	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
55	822.34	6530	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
56	822.34	6550	25	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
