Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-177.4	30	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
0	-177.4	220	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
1	28.27	260	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
2	28.27	280	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
3	28.27	320	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
4	28.27	350	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
5	68.83	370	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
6	82.57	410	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
7	82.57	440	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
8	82.57	460	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
9	82.57	480	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
10	82.57	510	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
11	82.57	550	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
12	82.57	590	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
13	82.57	640	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
14	82.57	660	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
15	82.57	700	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
16	82.57	730	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
17	82.57	770	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
18	82.57	820	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
19	82.57	860	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
20	82.57	890	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
21	82.57	920	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
22	82.57	960	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
23	82.57	1000	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
24	82.57	1030	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
25	82.57	1070	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
26	82.57	1100	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
27	82.57	1130	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
28	82.57	1160	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
29	82.57	1190	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
30	82.57	1210	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
31	82.57	1240	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
32	82.57	1260	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
33	82.57	1290	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
34	82.57	1320	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
35	82.57	1350	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
36	82.57	1370	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
37	82.57	1390	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
38	82.57	1420	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
39	82.57	1440	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
40	82.57	1470	1	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
