Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-8.31	40	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
0	83.51	130	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
1	141.39	150	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
2	141.39	160	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
3	141.39	170	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
4	141.39	180	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
5	141.39	190	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
6	141.39	200	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
7	141.39	210	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
8	141.39	220	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
9	141.39	230	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
10	141.39	240	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
11	141.39	240	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
12	141.39	240	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
13	141.39	240	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
14	141.39	240	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
15	141.39	250	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
16	141.39	250	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
17	141.39	250	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
18	141.39	250	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
19	141.39	260	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
20	141.39	260	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
21	141.39	270	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
22	141.39	270	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
23	141.39	270	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
24	141.39	270	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
25	141.39	280	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
26	141.39	290	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
27	141.39	290	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
28	141.39	290	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
29	141.39	290	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
30	141.39	300	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
31	141.39	310	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
32	141.39	310	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
33	141.39	310	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
34	141.39	310	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
35	141.39	320	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
36	141.39	320	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
37	141.39	320	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
38	141.39	320	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
39	141.39	330	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
40	141.39	330	7	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	3
