Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	150.82	20	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
0	150.82	100	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
1	150.82	130	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
2	150.82	150	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
3	150.82	170	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
4	150.82	190	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
5	150.82	210	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
6	150.82	230	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
7	150.82	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
8	150.82	260	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
9	150.82	260	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
10	150.82	270	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
11	150.82	280	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
12	150.82	280	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
13	150.82	280	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
14	150.82	290	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
15	150.82	290	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
16	150.82	300	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
17	150.82	310	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
18	150.82	310	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
19	150.82	320	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
20	150.82	330	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
21	150.82	330	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
22	150.82	330	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
23	150.82	330	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
24	150.82	340	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
25	150.82	340	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
26	150.82	340	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
27	150.82	350	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
28	150.82	350	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
29	150.82	360	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
30	150.82	360	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
31	150.82	360	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
32	150.82	370	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
33	150.82	370	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
34	150.82	380	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
35	150.82	390	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
36	150.82	400	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
37	150.82	410	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
38	150.82	420	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
39	150.82	430	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
40	150.82	440	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
41	150.82	440	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
42	150.82	450	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
43	150.82	460	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
44	150.82	470	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
45	150.82	470	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
46	150.82	480	9	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
