Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-110.81	130	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
0	-110.81	200	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
1	-20.08	230	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
2	33.29	260	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
3	89.71	280	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
4	89.71	290	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
5	89.71	300	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
6	89.71	310	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
7	89.71	320	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
8	89.71	330	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
9	89.71	340	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
10	89.71	340	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
11	89.71	350	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
12	89.71	360	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
13	89.71	370	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
14	89.71	380	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
15	89.71	390	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
16	89.71	400	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
17	89.71	410	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
18	89.71	420	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
19	89.71	420	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
20	89.71	430	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
21	89.71	440	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
22	89.71	450	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
23	89.71	450	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
24	89.71	460	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
25	89.71	470	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
26	89.71	480	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
27	89.71	490	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
28	89.71	500	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
29	89.71	510	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
30	89.71	520	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
31	89.71	530	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
32	89.71	540	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
33	89.71	550	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
34	89.71	560	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
35	89.71	580	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
36	89.71	580	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
37	89.71	590	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
38	89.71	590	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
39	89.71	600	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
40	89.71	610	24	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
