InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-∞	60	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
1	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
2	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
3	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
4	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
5	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
6	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
7	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
8	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
9	-∞	60	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
10	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
11	-∞	60	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
12	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
13	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
14	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
15	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
16	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
17	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
18	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
19	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
20	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
21	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
22	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
23	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
24	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
25	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
26	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
27	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
28	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
29	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	0.0	0.9	4
