InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
1	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
2	-∞	60	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
3	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
4	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
5	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
6	-∞	70	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
7	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
8	-∞	60	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
9	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
10	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
11	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
12	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
13	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
14	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
15	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
16	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
17	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
18	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
19	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
20	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
21	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
22	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
23	-∞	20	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
24	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
25	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
26	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
27	-∞	40	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
28	-∞	30	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
29	-∞	50	LS_SDPOP	MGM	INFINITE_HORIZON	10	70.0	0.9	4
