Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-702.67	290	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
0	-387.96	430	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
1	-174.95	440	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
2	54.36	460	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
3	101.09	470	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
4	101.09	490	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
5	101.09	500	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
6	101.09	520	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
7	101.09	530	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
8	101.09	540	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
9	101.09	550	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
10	101.09	560	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
11	101.09	570	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
12	101.09	580	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
13	101.09	600	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
14	101.09	610	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
15	101.09	620	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
16	101.09	640	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
17	101.09	650	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
18	101.09	660	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
19	101.09	680	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
20	101.09	690	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
21	101.09	700	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
22	101.09	710	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
23	101.09	720	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
24	101.09	730	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
25	101.09	740	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
26	101.09	750	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
27	101.09	760	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
28	101.09	770	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
29	101.09	780	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
30	101.09	790	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
31	101.09	810	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
32	101.09	820	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
33	101.09	830	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
34	101.09	850	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
35	101.09	870	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
36	101.09	890	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
37	101.09	900	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
38	101.09	910	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
39	101.09	920	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
40	101.09	940	22	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
