Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-747.61	210	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
0	-365.41	260	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
1	-222.02	280	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
2	-88.87	300	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
3	-85.59	340	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
4	-85.59	350	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
5	-85.59	360	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
6	-85.59	360	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
7	-85.59	360	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
8	-85.59	370	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
9	-85.59	380	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
10	-85.59	380	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
11	-85.59	390	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
12	-85.59	390	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
13	-85.59	400	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
14	-85.59	410	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
15	-85.59	420	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
16	-85.59	420	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
17	-85.59	430	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
18	-85.59	440	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
19	-85.59	450	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
20	-85.59	460	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
21	-85.59	460	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
22	-85.59	480	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
23	-85.59	490	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
24	-85.59	490	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
25	-85.59	500	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
26	-85.59	510	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
27	-85.59	510	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
28	-85.59	520	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
29	-85.59	520	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
30	-85.59	530	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
31	-85.59	540	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
32	-85.59	550	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
33	-85.59	560	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
34	-85.59	580	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
35	-85.59	580	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
36	-85.59	580	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
37	-85.59	590	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
38	-85.59	600	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
39	-85.59	610	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
40	-85.59	620	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	6
