Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1020.13	320	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
0	-577.99	470	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
1	-252.14	510	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
2	44.84	550	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
3	237.7	590	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
4	237.7	620	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
5	237.7	660	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
6	237.7	700	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
7	237.7	730	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
8	237.7	760	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
9	237.7	790	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
10	237.7	820	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
11	237.7	850	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
12	237.7	890	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
13	237.7	930	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
14	237.7	960	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
15	237.7	1000	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
16	237.7	1030	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
17	237.7	1070	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
18	237.7	1100	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
19	237.7	1130	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
20	237.7	1160	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
21	237.7	1200	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
22	237.7	1240	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
23	237.7	1280	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
24	237.7	1320	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
25	237.7	1370	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
26	237.7	1400	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
27	237.7	1440	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
28	237.7	1480	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
29	237.7	1510	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
30	237.7	1550	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
31	237.7	1580	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
32	237.7	1610	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
33	237.7	1640	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
34	237.7	1670	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
35	237.7	1700	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
36	237.7	1750	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
37	237.7	1790	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
38	237.7	1820	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
39	237.7	1850	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
40	237.7	1880	23	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
