Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-345.1	130	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
0	-149.33	140	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
1	-92.93	140	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
2	34.42	140	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
3	34.42	140	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
4	34.42	140	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
5	34.42	140	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
6	34.42	140	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
7	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
8	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
9	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
10	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
11	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
12	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
13	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
14	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
15	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
16	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
17	34.42	150	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
18	34.42	160	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
19	34.42	160	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
20	34.42	170	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
21	34.42	170	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
22	34.42	170	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
23	34.42	170	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
24	34.42	170	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
25	34.42	170	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
26	34.42	180	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
27	34.42	180	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
28	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
29	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
30	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
31	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
32	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
33	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
34	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
35	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
36	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
37	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
38	34.42	190	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
39	34.42	200	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
40	34.42	200	7	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	3
