Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-635.62	280	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
0	-306.01	530	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
1	-85.82	650	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
2	223.88	760	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
3	332.71	860	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
4	332.71	950	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
5	332.71	1060	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
6	332.71	1160	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
7	332.71	1260	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
8	332.71	1350	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
9	332.71	1440	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
10	332.71	1540	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
11	332.71	1650	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
12	332.71	1750	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
13	332.71	1840	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
14	332.71	1940	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
15	332.71	2030	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
16	332.71	2150	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
17	332.71	2240	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
18	332.71	2330	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
19	332.71	2420	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
20	332.71	2520	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
21	332.71	2610	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
22	332.71	2710	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
23	332.71	2810	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
24	332.71	2900	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
25	332.71	2990	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
26	332.71	3090	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
27	332.71	3190	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
28	332.71	3290	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
29	332.71	3380	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
30	332.71	3470	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
31	332.71	3570	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
32	332.71	3670	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
33	332.71	3770	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
34	332.71	3870	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
35	332.71	3960	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
36	332.71	4050	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
37	332.71	4150	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
38	332.71	4250	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
39	332.71	4350	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
40	332.71	4460	21	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
