Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-718.94	390	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
0	-305.39	970	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
1	56.09	1380	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
2	157.95	1780	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
3	238.87	2190	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
4	238.87	2630	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
5	238.87	3050	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
6	238.87	3480	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
7	238.87	3940	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
8	238.87	4360	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
9	238.87	4790	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
10	238.87	5210	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
11	238.87	5640	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
12	238.87	6060	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
13	238.87	6470	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
14	238.87	6890	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
15	238.87	7320	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
16	238.87	7740	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
17	238.87	8160	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
18	238.87	8560	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
19	238.87	8980	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
20	238.87	9410	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
21	238.87	9830	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
22	238.87	10240	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
23	238.87	10680	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
24	238.87	11120	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
25	238.87	11540	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
26	238.87	11950	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
27	238.87	12380	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
28	238.87	12840	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
29	238.87	13260	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
30	238.87	13680	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
31	238.87	14100	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
32	238.87	14510	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
33	238.87	14980	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
34	238.87	15400	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
35	238.87	15830	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
36	238.87	16320	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
37	238.87	16760	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
38	238.87	17200	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
39	238.87	17640	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
40	238.87	18070	4	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
