Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-847.43	280	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
0	-461.75	440	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
1	-162	480	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
2	57.23	510	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
3	274.53	560	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
4	274.53	590	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
5	274.53	630	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
6	274.53	650	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
7	274.53	680	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
8	274.53	720	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
9	274.53	760	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
10	274.53	800	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
11	274.53	840	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
12	274.53	870	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
13	274.53	900	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
14	274.53	930	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
15	274.53	960	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
16	274.53	990	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
17	274.53	1020	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
18	274.53	1050	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
19	274.53	1080	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
20	274.53	1110	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
21	274.53	1140	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
22	274.53	1170	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
23	274.53	1200	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
24	274.53	1230	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
25	274.53	1260	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
26	274.53	1290	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
27	274.53	1320	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
28	274.53	1340	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
29	274.53	1370	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
30	274.53	1400	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
31	274.53	1430	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
32	274.53	1460	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
33	274.53	1500	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
34	274.53	1530	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
35	274.53	1560	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
36	274.53	1590	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
37	274.53	1630	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
38	274.53	1650	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
39	274.53	1680	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
40	274.53	1710	11	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
