Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-686.34	300	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
0	-553.55	440	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
1	-329.02	460	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
2	-329.02	490	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
3	-201.26	510	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
4	-121.03	530	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
5	2.73	550	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
6	106.5	570	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
7	160.43	580	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
8	160.43	600	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
9	160.43	610	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
10	160.43	620	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
11	160.43	640	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
12	160.43	650	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
13	160.43	660	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
14	160.43	680	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
15	160.43	690	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
16	160.43	700	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
17	160.43	720	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
18	160.43	730	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
19	160.43	740	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
20	160.43	750	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
21	160.43	770	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
22	160.43	780	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
23	160.43	790	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
24	160.43	810	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
25	160.43	820	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
26	160.43	830	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
27	160.43	840	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
28	160.43	860	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
29	160.43	870	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
30	160.43	880	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
31	160.43	890	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
32	160.43	910	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
33	160.43	920	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
34	160.43	930	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
35	160.43	950	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
36	160.43	960	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
37	160.43	970	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
38	160.43	980	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
39	160.43	990	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
40	160.43	1000	18	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
