Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
0	-∞	100	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
1	-∞	160	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
2	-∞	190	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
3	-∞	210	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
4	-∞	240	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
5	-∞	240	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
6	-∞	250	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
7	-∞	260	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
8	-∞	270	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
9	-∞	280	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
10	-∞	290	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
11	-∞	300	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
12	-∞	320	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
13	-∞	330	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
14	-∞	350	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
15	-∞	350	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
16	-∞	360	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
17	-∞	370	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
18	-∞	390	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
19	-∞	400	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
20	-∞	410	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
21	-∞	420	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
22	-∞	430	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
23	-∞	450	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
24	-∞	450	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
25	-∞	460	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
26	-∞	470	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
27	-∞	480	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
28	-∞	500	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
29	-∞	510	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
30	-∞	520	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
31	-∞	540	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
32	-∞	550	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
33	-∞	560	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
34	-∞	570	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
35	-∞	590	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
36	-∞	600	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
37	-∞	610	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
38	-∞	620	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
39	-∞	640	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
40	-∞	650	4	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
