Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
0	-∞	80	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
1	-∞	130	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
2	-∞	180	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
3	-∞	200	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
4	-∞	200	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
5	-∞	210	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
6	-∞	230	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
7	-∞	250	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
8	-∞	260	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
9	-∞	270	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
10	-∞	280	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
11	-∞	290	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
12	-∞	310	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
13	-∞	330	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
14	-∞	340	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
15	-∞	350	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
16	-∞	370	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
17	-∞	370	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
18	-∞	380	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
19	-∞	390	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
20	-∞	400	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
21	-∞	410	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
22	-∞	420	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
23	-∞	430	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
24	-∞	450	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
25	-∞	470	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
26	-∞	490	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
27	-∞	510	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
28	-∞	520	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
29	-∞	540	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
30	-∞	540	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
31	-∞	550	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
32	-∞	560	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
33	-∞	570	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
34	-∞	590	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
35	-∞	600	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
36	-∞	610	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
37	-∞	630	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
38	-∞	640	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
39	-∞	650	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
40	-∞	650	0	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
