Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
0	-∞	70	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
1	-∞	110	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
2	-∞	130	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
3	-∞	180	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
4	-∞	200	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
5	-∞	210	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
6	-∞	210	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
7	-∞	220	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
8	-∞	240	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
9	-∞	250	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
10	-∞	260	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
11	-∞	270	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
12	-∞	290	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
13	-∞	310	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
14	-∞	320	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
15	-∞	330	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
16	-∞	340	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
17	-∞	350	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
18	-∞	360	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
19	-∞	380	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
20	-∞	380	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
21	-∞	390	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
22	-∞	410	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
23	-∞	420	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
24	-∞	430	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
25	-∞	440	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
26	-∞	460	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
27	-∞	470	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
28	-∞	480	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
29	-∞	500	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
30	-∞	520	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
31	-∞	520	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
32	-∞	530	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
33	-∞	540	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
34	-∞	550	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
35	-∞	580	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
36	-∞	600	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
37	-∞	610	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
38	-∞	630	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
39	-∞	640	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
40	-∞	650	11	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
