Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	30	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
0	-∞	90	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
1	-∞	130	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
2	-∞	170	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
3	-∞	180	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
4	-∞	190	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
5	-∞	200	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
6	-∞	210	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
7	-∞	220	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
8	-∞	240	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
9	-∞	250	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
10	-∞	260	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
11	-∞	270	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
12	-∞	280	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
13	-∞	300	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
14	-∞	310	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
15	-∞	330	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
16	-∞	340	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
17	-∞	350	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
18	-∞	370	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
19	-∞	370	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
20	-∞	380	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
21	-∞	390	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
22	-∞	400	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
23	-∞	410	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
24	-∞	430	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
25	-∞	440	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
26	-∞	450	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
27	-∞	460	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
28	-∞	470	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
29	-∞	480	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
30	-∞	500	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
31	-∞	510	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
32	-∞	520	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
33	-∞	540	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
34	-∞	550	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
35	-∞	570	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
36	-∞	580	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
37	-∞	590	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
38	-∞	600	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
39	-∞	610	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
40	-∞	620	21	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
