Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
0	-∞	100	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
1	-∞	160	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
2	-∞	190	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
3	-∞	190	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
4	-∞	210	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
5	-∞	220	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
6	-∞	240	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
7	-∞	250	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
8	-∞	260	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
9	-∞	270	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
10	-∞	290	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
11	-∞	300	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
12	-∞	310	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
13	-∞	330	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
14	-∞	330	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
15	-∞	340	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
16	-∞	340	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
17	-∞	350	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
18	-∞	360	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
19	-∞	360	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
20	-∞	370	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
21	-∞	380	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
22	-∞	400	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
23	-∞	400	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
24	-∞	410	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
25	-∞	420	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
26	-∞	430	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
27	-∞	450	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
28	-∞	450	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
29	-∞	460	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
30	-∞	480	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
31	-∞	500	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
32	-∞	520	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
33	-∞	530	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
34	-∞	540	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
35	-∞	550	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
36	-∞	570	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
37	-∞	570	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
38	-∞	580	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
39	-∞	590	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
40	-∞	600	24	FINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
