Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	30	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
0	-∞	110	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
1	-∞	160	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
2	-∞	190	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
3	-∞	200	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
4	-∞	220	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
5	-∞	240	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
6	-∞	240	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
7	-∞	250	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
8	-∞	260	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
9	-∞	270	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
10	-∞	280	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
11	-∞	290	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
12	-∞	300	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
13	-∞	310	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
14	-∞	330	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
15	-∞	340	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
16	-∞	340	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
17	-∞	350	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
18	-∞	370	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
19	-∞	390	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
20	-∞	390	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
21	-∞	400	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
22	-∞	410	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
23	-∞	420	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
24	-∞	430	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
25	-∞	450	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
26	-∞	470	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
27	-∞	480	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
28	-∞	490	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
29	-∞	500	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
30	-∞	510	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
31	-∞	520	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
32	-∞	540	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
33	-∞	550	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
34	-∞	560	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
35	-∞	570	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
36	-∞	580	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
37	-∞	590	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
38	-∞	600	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
39	-∞	610	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
40	-∞	620	5	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
