InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	11439.82	37420	REACT	DPOP	ONLINE	10	40.0	0.9	10
1	11659.27	3730	REACT	DPOP	ONLINE	10	40.0	0.9	10
2	12280.92	49770	REACT	DPOP	ONLINE	10	40.0	0.9	10
3	9984.65	792410	REACT	DPOP	ONLINE	10	40.0	0.9	10
4	11154.06	482750	REACT	DPOP	ONLINE	10	40.0	0.9	10
5	10692.26	3810	REACT	DPOP	ONLINE	10	40.0	0.9	10
6	11789.86	31320	REACT	DPOP	ONLINE	10	40.0	0.9	10
7	10495.95	32100	REACT	DPOP	ONLINE	10	40.0	0.9	10
8	11489.45	65650	REACT	DPOP	ONLINE	10	40.0	0.9	10
9	10834.87	2590	REACT	DPOP	ONLINE	10	40.0	0.9	10
10	11229.78	3940	REACT	DPOP	ONLINE	10	40.0	0.9	10
11	10177.14	58150	REACT	DPOP	ONLINE	10	40.0	0.9	10
12	11583.68	3870	REACT	DPOP	ONLINE	10	40.0	0.9	10
13	11164.68	949750	REACT	DPOP	ONLINE	10	40.0	0.9	10
14	9556.93	23140	REACT	DPOP	ONLINE	10	40.0	0.9	10
15	10255.7	19880	REACT	DPOP	ONLINE	10	40.0	0.9	10
16	10237.41	4150	REACT	DPOP	ONLINE	10	40.0	0.9	10
17	11171.72	3710	REACT	DPOP	ONLINE	10	40.0	0.9	10
18	10753.46	22820	REACT	DPOP	ONLINE	10	40.0	0.9	10
19	9434.69	21890	REACT	DPOP	ONLINE	10	40.0	0.9	10
20	10260.07	508090	REACT	DPOP	ONLINE	10	40.0	0.9	10
21	10681.19	990360	REACT	DPOP	ONLINE	10	40.0	0.9	10
22	11490.39	3110	REACT	DPOP	ONLINE	10	40.0	0.9	10
23	10314.28	19420	REACT	DPOP	ONLINE	10	40.0	0.9	10
24	10961.1	32120	REACT	DPOP	ONLINE	10	40.0	0.9	10
25	10969.54	50960	REACT	DPOP	ONLINE	10	40.0	0.9	10
26	10931.29	21820	REACT	DPOP	ONLINE	10	40.0	0.9	10
27	10413.25	59280	REACT	DPOP	ONLINE	10	40.0	0.9	10
28	10756.93	38800	REACT	DPOP	ONLINE	10	40.0	0.9	10
29	10132.22	517550	REACT	DPOP	ONLINE	10	40.0	0.9	10
