Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-874.43	130	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
0	-540.07	270	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
1	-151.91	300	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
2	34.86	310	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
3	132.6	330	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
4	218.66	340	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
5	218.66	350	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
6	218.66	370	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
7	218.66	380	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
8	218.66	390	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
9	218.66	400	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
10	218.66	420	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
11	218.66	430	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
12	218.66	450	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
13	218.66	470	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
14	218.66	480	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
15	218.66	500	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
16	218.66	520	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
17	218.66	530	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
18	218.66	540	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
19	218.66	550	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
20	218.66	560	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
21	218.66	570	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
22	218.66	580	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
23	218.66	600	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
24	218.66	610	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
25	218.66	630	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
26	218.66	640	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
27	218.66	650	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
28	218.66	670	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
29	218.66	680	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
30	218.66	700	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
31	218.66	710	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
32	218.66	720	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
33	218.66	730	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
34	218.66	740	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
35	218.66	750	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
36	218.66	770	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
37	218.66	790	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
38	218.66	810	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
39	218.66	830	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
40	218.66	850	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
