Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-320.9	60	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
0	-169.46	70	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
1	33.42	70	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
2	33.42	80	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
3	33.42	80	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
4	33.42	80	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
5	33.42	90	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
6	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
7	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
8	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
9	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
10	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
11	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
12	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
13	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
14	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
15	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
16	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
17	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
18	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
19	33.42	100	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
20	33.42	110	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
21	33.42	110	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
22	33.42	110	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
23	33.42	110	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
24	33.42	120	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
25	33.42	130	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
26	33.42	130	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
27	33.42	130	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
28	33.42	130	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
29	33.42	130	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
30	33.42	130	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
31	33.42	140	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
32	33.42	140	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
33	33.42	140	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
34	33.42	150	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
35	33.42	150	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
36	33.42	150	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
37	33.42	150	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
38	33.42	150	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
39	33.42	150	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
40	33.42	150	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
