Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-465.95	90	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
0	-312.47	130	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
1	10.1	150	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
2	122.26	170	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
3	122.26	180	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
4	122.26	190	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
5	122.26	200	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
6	122.26	210	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
7	122.26	230	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
8	122.26	240	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
9	122.26	250	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
10	122.26	260	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
11	122.26	260	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
12	122.26	280	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
13	122.26	280	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
14	122.26	280	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
15	122.26	280	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
16	122.26	300	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
17	122.26	300	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
18	122.26	300	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
19	122.26	300	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
20	122.26	300	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
21	122.26	310	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
22	122.26	310	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
23	122.26	310	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
24	122.26	310	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
25	122.26	320	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
26	122.26	330	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
27	122.26	330	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
28	122.26	330	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
29	122.26	340	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
30	122.26	340	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
31	122.26	350	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
32	122.26	350	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
33	122.26	350	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
34	122.26	360	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
35	122.26	360	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
36	122.26	370	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
37	122.26	370	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
38	122.26	370	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
39	122.26	370	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
40	122.26	380	25	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
