Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-757.06	70	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
0	-347.35	210	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
1	-241.39	220	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
2	-141.96	230	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
3	39	250	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
4	39	260	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
5	39	270	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
6	39	280	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
7	39	300	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
8	39	320	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
9	39	330	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
10	39	340	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
11	39	360	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
12	39	380	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
13	39	390	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
14	39	410	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
15	39	430	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
16	39	440	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
17	39	450	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
18	39	460	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
19	39	470	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
20	39	480	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
21	39	490	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
22	39	510	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
23	39	520	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
24	39	530	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
25	39	540	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
26	39	550	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
27	39	560	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
28	39	570	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
29	39	580	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
30	39	590	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
31	39	600	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
32	39	610	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
33	39	620	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
34	39	630	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
35	39	660	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
36	39	670	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
37	39	690	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
38	39	700	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
39	39	720	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
40	39	730	15	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
