Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-937.28	60	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
0	-550.46	330	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
1	-118.4	460	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
2	67.12	570	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
3	218.39	680	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
4	218.39	770	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
5	218.39	870	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
6	218.39	960	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
7	218.39	1050	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
8	218.39	1150	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
9	218.39	1240	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
10	218.39	1340	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
11	218.39	1430	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
12	218.39	1530	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
13	218.39	1620	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
14	218.39	1720	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
15	218.39	1820	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
16	218.39	1910	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
17	218.39	2010	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
18	218.39	2100	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
19	218.39	2190	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
20	218.39	2280	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
21	218.39	2370	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
22	218.39	2460	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
23	218.39	2550	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
24	218.39	2650	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
25	218.39	2740	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
26	218.39	2840	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
27	218.39	2930	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
28	218.39	3030	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
29	218.39	3120	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
30	218.39	3220	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
31	218.39	3310	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
32	218.39	3410	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
33	218.39	3510	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
34	218.39	3620	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
35	218.39	3720	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
36	218.39	3810	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
37	218.39	3910	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
38	218.39	4000	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
39	218.39	4100	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
40	218.39	4190	6	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
