Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-696.66	70	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
0	-469.27	250	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
1	-156.89	290	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
2	51	330	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
3	51.33	360	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
4	119.75	390	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
5	183.62	420	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
6	183.62	460	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
7	183.62	490	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
8	183.62	530	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
9	183.62	550	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
10	183.62	580	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
11	183.62	630	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
12	183.62	660	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
13	183.62	690	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
14	183.62	720	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
15	183.62	750	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
16	183.62	790	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
17	183.62	820	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
18	183.62	850	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
19	183.62	880	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
20	183.62	910	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
21	183.62	940	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
22	183.62	970	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
23	183.62	1000	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
24	183.62	1030	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
25	183.62	1070	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
26	183.62	1100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
27	183.62	1130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
28	183.62	1160	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
29	183.62	1190	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
30	183.62	1220	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
31	183.62	1260	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
32	183.62	1290	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
33	183.62	1330	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
34	183.62	1370	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
35	183.62	1400	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
36	183.62	1430	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
37	183.62	1460	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
38	183.62	1490	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
39	183.62	1520	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
40	183.62	1550	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
