Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-840.62	60	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
0	-559.68	240	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
1	-344.95	280	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
2	-87.35	310	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
3	107.24	350	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
4	107.24	410	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
5	107.24	450	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
6	107.24	480	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
7	107.24	520	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
8	107.24	560	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
9	107.24	590	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
10	107.24	620	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
11	107.24	660	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
12	107.24	690	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
13	107.24	730	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
14	107.24	760	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
15	107.24	790	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
16	107.24	840	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
17	107.24	880	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
18	107.24	940	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
19	107.24	980	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
20	107.24	1020	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
21	107.24	1050	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
22	107.24	1080	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
23	107.24	1110	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
24	107.24	1140	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
25	107.24	1180	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
26	107.24	1220	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
27	107.24	1250	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
28	107.24	1280	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
29	107.24	1320	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
30	107.24	1350	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
31	107.24	1380	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
32	107.24	1410	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
33	107.24	1440	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
34	107.24	1480	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
35	107.24	1510	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
36	107.24	1550	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
37	107.24	1580	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
38	107.24	1610	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
39	107.24	1640	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
40	107.24	1670	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
