Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-821.92	70	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
0	-587.44	630	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
1	-339.24	1010	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
2	-78.61	1380	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
3	232.88	1740	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
4	247.92	2090	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
5	247.92	2470	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
6	247.92	2840	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
7	247.92	3200	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
8	247.92	3550	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
9	247.92	3930	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
10	247.92	4290	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
11	247.92	4650	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
12	247.92	5000	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
13	247.92	5360	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
14	247.92	5740	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
15	247.92	6090	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
16	247.92	6440	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
17	247.92	6810	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
18	247.92	7190	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
19	247.92	7580	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
20	247.92	7930	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
21	247.92	8280	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
22	247.92	8630	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
23	247.92	8990	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
24	247.92	9340	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
25	247.92	9700	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
26	247.92	10070	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
27	247.92	10420	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
28	247.92	10770	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
29	247.92	11130	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
30	247.92	11490	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
31	247.92	11850	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
32	247.92	12220	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
33	247.92	12570	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
34	247.92	12930	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
35	247.92	13290	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
36	247.92	13660	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
37	247.92	14010	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
38	247.92	14370	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
39	247.92	14730	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
40	247.92	15090	9	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
