Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-723.51	100	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
0	-491.76	300	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
1	-385.28	330	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
2	-156.55	370	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
3	-97.93	400	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
4	-13.13	440	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
5	59.64	480	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
6	182.79	520	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
7	182.79	550	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
8	182.79	580	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
9	182.79	620	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
10	182.79	660	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
11	182.79	700	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
12	182.79	730	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
13	182.79	760	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
14	182.79	790	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
15	182.79	830	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
16	182.79	860	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
17	182.79	890	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
18	182.79	930	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
19	182.79	960	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
20	182.79	990	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
21	182.79	1030	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
22	182.79	1060	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
23	182.79	1090	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
24	182.79	1120	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
25	182.79	1160	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
26	182.79	1220	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
27	182.79	1250	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
28	182.79	1280	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
29	182.79	1310	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
30	182.79	1340	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
31	182.79	1370	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
32	182.79	1400	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
33	182.79	1430	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
34	182.79	1470	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
35	182.79	1500	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
36	182.79	1540	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
37	182.79	1570	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
38	182.79	1610	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
39	182.79	1650	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
40	182.79	1680	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
