Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-717.25	80	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
0	-181.02	640	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
1	14.66	1010	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
2	96.72	1360	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
3	150.27	1740	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
4	207.54	2120	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
5	207.54	2460	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
6	207.54	2800	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
7	207.54	3160	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
8	207.54	3510	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
9	207.54	3870	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
10	207.54	4240	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
11	207.54	4600	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
12	207.54	4960	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
13	207.54	5330	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
14	207.54	5680	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
15	207.54	6040	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
16	207.54	6410	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
17	207.54	6760	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
18	207.54	7120	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
19	207.54	7470	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
20	207.54	7830	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
21	207.54	8180	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
22	207.54	8530	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
23	207.54	8880	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
24	207.54	9230	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
25	207.54	9590	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
26	207.54	9950	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
27	207.54	10320	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
28	207.54	10690	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
29	207.54	11050	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
30	207.54	11400	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
31	207.54	11750	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
32	207.54	12100	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
33	207.54	12490	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
34	207.54	12860	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
35	207.54	13200	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
36	207.54	13550	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
37	207.54	13900	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
38	207.54	14250	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
39	207.54	14600	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
40	207.54	14960	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
