Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-698.2	90	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
0	-565.41	260	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
1	-345.06	270	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
2	-345.06	290	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
3	-154.19	300	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
4	-73.95	310	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
5	-9.13	330	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
6	94.64	340	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
7	148.57	360	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
8	148.57	370	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
9	148.57	390	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
10	148.57	400	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
11	148.57	420	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
12	148.57	430	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
13	148.57	460	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
14	148.57	480	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
15	148.57	510	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
16	148.57	530	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
17	148.57	540	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
18	148.57	570	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
19	148.57	580	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
20	148.57	590	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
21	148.57	620	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
22	148.57	630	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
23	148.57	640	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
24	148.57	660	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
25	148.57	670	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
26	148.57	680	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
27	148.57	700	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
28	148.57	710	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
29	148.57	720	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
30	148.57	730	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
31	148.57	750	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
32	148.57	770	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
33	148.57	780	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
34	148.57	800	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
35	148.57	810	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
36	148.57	830	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
37	148.57	840	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
38	148.57	860	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
39	148.57	890	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
40	148.57	900	18	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	7
