Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1001.3	60	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
0	-700.69	330	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
1	-394.16	440	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
2	-156.51	550	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
3	5.63	650	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
4	155.89	760	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
5	210.81	850	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
6	210.81	950	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
7	210.81	1070	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
8	210.81	1170	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
9	210.81	1270	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
10	210.81	1370	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
11	210.81	1470	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
12	210.81	1560	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
13	210.81	1660	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
14	210.81	1760	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
15	210.81	1850	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
16	210.81	1950	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
17	210.81	2040	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
18	210.81	2130	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
19	210.81	2220	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
20	210.81	2310	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
21	210.81	2430	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
22	210.81	2530	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
23	210.81	2630	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
24	210.81	2720	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
25	210.81	2810	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
26	210.81	2900	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
27	210.81	2990	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
28	210.81	3080	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
29	210.81	3180	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
30	210.81	3280	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
31	210.81	3390	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
32	210.81	3490	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
33	210.81	3590	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
34	210.81	3690	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
35	210.81	3790	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
36	210.81	3890	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
37	210.81	3990	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
38	210.81	4090	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
39	210.81	4190	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
40	210.81	4280	24	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
