Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2301.34	10	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
0	-1361.5	80	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
1	-657.11	110	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
2	119.88	130	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
3	259.54	140	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
4	259.54	160	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
5	259.54	180	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
6	259.54	200	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
7	259.54	220	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
8	259.54	230	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
9	259.54	240	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
10	259.54	250	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
11	259.54	260	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
12	259.54	260	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
13	259.54	260	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
14	259.54	270	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
15	259.54	290	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
16	259.54	300	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
17	259.54	310	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
18	259.54	310	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
19	259.54	320	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
20	259.54	330	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
21	259.54	340	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
22	259.54	350	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
23	259.54	370	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
24	259.54	390	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
25	259.54	400	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
26	259.54	410	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
27	259.54	430	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
28	259.54	430	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
29	259.54	450	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
30	259.54	460	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
31	259.54	470	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
32	259.54	470	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
33	259.54	480	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
34	259.54	490	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
35	259.54	490	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
36	259.54	500	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
37	259.54	510	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
38	259.54	520	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
39	259.54	540	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
40	259.54	540	10	INFINITE_HORIZON	LS_RAND	DPOP	10	110.0	0.9	4
