Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	113.06	10	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
0	196.33	80	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
1	329.51	100	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
2	378.91	120	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
3	477.39	140	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
4	521.66	160	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
5	521.66	180	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
6	521.66	210	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
7	521.66	220	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
8	521.66	240	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
9	521.66	240	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
10	521.66	250	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
11	521.66	260	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
12	521.66	270	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
13	521.66	280	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
14	521.66	290	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
15	521.66	290	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
16	521.66	300	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
17	521.66	310	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
18	521.66	310	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
19	521.66	320	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
20	521.66	330	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
21	521.66	340	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
22	521.66	350	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
23	521.66	360	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
24	521.66	370	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
25	521.66	370	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
26	521.66	370	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
27	521.66	380	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
28	521.66	390	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
29	521.66	400	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
30	521.66	410	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
31	521.66	410	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
32	521.66	420	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
33	521.66	440	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
34	521.66	440	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
35	521.66	460	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
36	521.66	470	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
37	521.66	490	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
38	521.66	500	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
39	521.66	500	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
40	521.66	510	9	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
