Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-521.71	10	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	-162.63	70	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	-19.58	100	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	137.95	120	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	154.38	140	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	178.29	160	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	358.73	180	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	358.73	220	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	358.73	240	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	358.73	260	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	358.73	270	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	358.73	290	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	358.73	300	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	358.73	310	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	358.73	310	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	358.73	320	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	358.73	340	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	358.73	350	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	358.73	360	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	358.73	360	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	358.73	370	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	358.73	370	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	358.73	380	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	358.73	390	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	358.73	390	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	358.73	400	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	358.73	400	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	358.73	400	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	358.73	410	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	358.73	420	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	358.73	420	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	358.73	430	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	358.73	440	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	358.73	460	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	358.73	460	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	358.73	460	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	358.73	460	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	358.73	460	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	358.73	470	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	358.73	470	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	358.73	490	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	358.73	500	12	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
