Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1942.98	10	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
0	-1500.46	70	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
1	-901.04	100	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
2	-875.78	110	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
3	-276.94	130	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
4	-20.82	160	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
5	-2.19	180	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
6	-2.19	210	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
7	-2.19	210	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
8	-2.19	220	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
9	-2.19	230	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
10	-2.19	240	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
11	-2.19	250	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
12	-2.19	250	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
13	-2.19	260	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
14	-2.19	270	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
15	-2.19	290	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
16	-2.19	290	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
17	-2.19	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
18	-2.19	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
19	-2.19	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
20	-2.19	330	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
21	-2.19	340	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
22	-2.19	340	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
23	-2.19	350	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
24	-2.19	360	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
25	-2.19	370	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
26	-2.19	380	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
27	-2.19	400	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
28	-2.19	400	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
29	-2.19	410	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
30	-2.19	420	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
31	-2.19	420	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
32	-2.19	430	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
33	-2.19	440	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
34	-2.19	440	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
35	-2.19	440	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
36	-2.19	450	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
37	-2.19	450	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
38	-2.19	450	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
39	-2.19	460	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
40	-2.19	460	0	INFINITE_HORIZON	LS_RAND	DPOP	10	120.0	0.9	4
