Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	3.74	20	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
0	226.46	80	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
1	385.54	100	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
2	545.22	110	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
3	587.59	140	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
4	587.59	160	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
5	587.59	180	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
6	587.59	200	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
7	587.59	220	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
8	587.59	230	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
9	587.59	250	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
10	587.59	250	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
11	587.59	270	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
12	587.59	280	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
13	587.59	290	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
14	587.59	300	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
15	587.59	300	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
16	587.59	330	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
17	587.59	340	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
18	587.59	350	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
19	587.59	370	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
20	587.59	370	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
21	587.59	380	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
22	587.59	400	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
23	587.59	410	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
24	587.59	420	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
25	587.59	440	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
26	587.59	440	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
27	587.59	450	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
28	587.59	460	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
29	587.59	480	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
30	587.59	480	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
31	587.59	490	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
32	587.59	500	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
33	587.59	510	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
34	587.59	520	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
35	587.59	530	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
36	587.59	550	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
37	587.59	550	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
38	587.59	560	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
39	587.59	570	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
40	587.59	580	10	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
