Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1537.86	20	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
0	-1160.56	90	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
1	-654.96	120	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
2	-631.5	130	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
3	-122.68	150	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
4	95.82	170	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
5	114.45	190	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
6	114.45	200	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
7	114.45	210	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
8	114.45	220	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
9	114.45	230	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
10	114.45	240	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
11	114.45	250	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
12	114.45	270	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
13	114.45	280	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
14	114.45	290	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
15	114.45	300	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
16	114.45	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
17	114.45	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
18	114.45	320	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
19	114.45	330	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
20	114.45	350	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
21	114.45	360	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
22	114.45	370	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
23	114.45	370	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
24	114.45	380	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
25	114.45	390	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
26	114.45	390	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
27	114.45	400	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
28	114.45	400	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
29	114.45	410	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
30	114.45	410	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
31	114.45	420	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
32	114.45	430	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
33	114.45	440	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
34	114.45	450	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
35	114.45	450	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
36	114.45	470	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
37	114.45	470	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
38	114.45	480	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
39	114.45	480	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
40	114.45	490	0	INFINITE_HORIZON	LS_RAND	DPOP	10	100.0	0.9	4
