Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	547.41	10	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
0	610.67	70	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
1	657.7	90	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
2	663.67	110	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
3	670.06	140	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
4	670.49	150	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
5	676.59	170	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
6	676.59	190	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
7	676.59	200	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
8	676.59	210	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
9	676.59	220	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
10	676.59	220	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
11	676.59	230	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
12	676.59	240	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
13	676.59	250	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
14	676.59	260	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
15	676.59	270	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
16	676.59	270	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
17	676.59	270	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
18	676.59	280	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
19	676.59	280	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
20	676.59	290	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
21	676.59	290	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
22	676.59	300	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
23	676.59	310	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
24	676.59	320	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
25	676.59	320	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
26	676.59	330	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
27	676.59	330	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
28	676.59	350	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
29	676.59	360	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
30	676.59	370	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
31	676.59	380	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
32	676.59	400	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
33	676.59	410	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
34	676.59	420	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
35	676.59	430	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
36	676.59	440	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
37	676.59	450	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
38	676.59	460	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
39	676.59	480	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
40	676.59	490	1	INFINITE_HORIZON	LS_RAND	DPOP	10	0.0	0.9	4
