Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2783.88	10	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
0	-1959.13	70	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
1	-1177.64	100	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
2	-577.51	110	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
3	-148.49	120	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
4	-148.49	150	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
5	-148.49	180	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
6	-148.49	190	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
7	-148.49	200	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
8	-148.49	210	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
9	-148.49	220	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
10	-148.49	220	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
11	-148.49	220	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
12	-148.49	240	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
13	-148.49	260	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
14	-148.49	270	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
15	-148.49	280	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
16	-148.49	280	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
17	-148.49	290	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
18	-148.49	310	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
19	-148.49	330	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
20	-148.49	340	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
21	-148.49	360	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
22	-148.49	370	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
23	-148.49	390	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
24	-148.49	400	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
25	-148.49	410	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
26	-148.49	410	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
27	-148.49	410	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
28	-148.49	420	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
29	-148.49	430	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
30	-148.49	430	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
31	-148.49	430	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
32	-148.49	450	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
33	-148.49	450	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
34	-148.49	460	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
35	-148.49	480	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
36	-148.49	490	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
37	-148.49	500	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
38	-148.49	500	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
39	-148.49	500	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
40	-148.49	510	29	INFINITE_HORIZON	LS_RAND	DPOP	10	160.0	0.9	4
