Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1053	10	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
0	-639.59	60	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
1	-376.84	100	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
2	-191.06	130	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
3	-155.52	160	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
4	-155.52	170	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
5	-155.52	200	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
6	21.47	230	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
7	152.76	260	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
8	158.85	290	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
9	158.85	320	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
10	158.85	330	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
11	158.85	330	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
12	158.85	340	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
13	158.85	350	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
14	158.85	360	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
15	158.85	370	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
16	158.85	380	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
17	158.85	390	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
18	158.85	400	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
19	158.85	410	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
20	158.85	420	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
21	158.85	430	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
22	158.85	450	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
23	158.85	460	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
24	158.85	460	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
25	158.85	480	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
26	158.85	490	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
27	158.85	510	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
28	158.85	520	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
29	158.85	530	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
30	158.85	540	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
31	158.85	560	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
32	158.85	570	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
33	158.85	580	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
34	158.85	590	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
35	158.85	600	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
36	158.85	610	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
37	158.85	630	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
38	158.85	640	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
39	158.85	650	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
40	158.85	660	16	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
