Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-3361.09	10	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
0	-2443.12	80	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
1	-1774.14	110	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
2	-1089.98	140	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
3	-912.68	170	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
4	-721.12	190	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
5	-401.74	210	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
6	-401.74	230	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
7	-401.74	240	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
8	-401.74	250	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
9	-401.74	250	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
10	-401.74	260	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
11	-401.74	270	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
12	-401.74	280	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
13	-401.74	290	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
14	-401.74	300	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
15	-401.74	310	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
16	-401.74	340	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
17	-401.74	340	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
18	-401.74	340	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
19	-401.74	350	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
20	-401.74	360	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
21	-401.74	370	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
22	-401.74	370	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
23	-401.74	390	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
24	-401.74	390	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
25	-401.74	400	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
26	-401.74	410	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
27	-401.74	420	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
28	-401.74	420	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
29	-401.74	430	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
30	-401.74	440	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
31	-401.74	460	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
32	-401.74	460	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
33	-401.74	460	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
34	-401.74	460	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
35	-401.74	470	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
36	-401.74	470	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
37	-401.74	480	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
38	-401.74	490	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
39	-401.74	500	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
40	-401.74	510	28	INFINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
