InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-74.6	240	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
1	820.03	250	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
2	-641.77	210	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
3	469.41	230	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
4	515.99	270	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
5	-1163.85	150	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
6	770.75	230	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
7	172.89	270	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
8	293.85	240	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
9	487.52	310	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
10	692.45	250	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
11	-227.13	220	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
12	337.56	210	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
13	-1131.99	210	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
14	731.07	320	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
15	-245.14	190	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
16	-288.61	260	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
17	549.9	240	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
18	1101.65	310	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
19	406.35	220	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
20	-85.38	240	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
21	-27.92	240	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
22	-2096.01	190	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
23	749.72	220	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
24	952.18	210	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
25	-181.84	220	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
26	170.24	290	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
27	-259.63	200	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
28	-721.43	230	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
29	132.01	230	LS_RAND	DPOP	FINITE_HORIZON	10	190.0	0.9	4
