InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	260	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
1	1520.35	230	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
2	1740.45	260	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
3	1646.14	280	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
4	1312.99	250	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
5	1542.28	260	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
6	1626.1	260	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
7	1701.64	250	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
8	1748.68	350	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
9	1415.32	250	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
10	1637.92	270	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
11	1659.38	240	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
12	1668.53	270	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
13	1676.43	310	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
14	1698.89	290	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
15	1936.05	340	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
16	1552.48	350	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
17	1711.48	320	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
18	1626.49	250	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
19	1665.97	240	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
20	1666.72	220	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
21	1835.86	250	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
22	1080.99	200	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
23	1353.78	270	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
24	383.7	210	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
25	1722.42	290	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
26	1618.49	260	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
27	1126.44	240	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
28	1614.59	260	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
29	1722.82	230	LS_RAND	MGM	FINITE_HORIZON	10	90.0	0.9	4
