InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1245.84	170	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
1	1684.44	380	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
2	1740.45	80	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
3	1298.71	260	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
4	455.24	170	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
5	1671.92	420	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
6	1265.53	120	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
7	1701.64	250	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
8	1748.68	260	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
9	1568.11	310	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
10	1637.92	340	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
11	1659.38	320	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
12	1454.97	370	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
13	1769.84	230	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
14	1700.28	300	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
15	1936.05	290	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
16	1571.74	290	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
17	1601.12	390	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
18	1314.31	270	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
19	1242.35	280	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
20	1080.11	300	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
21	1835.86	280	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
22	1226.26	240	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
23	1660.88	310	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
24	1630.46	330	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
25	1722.42	340	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
26	1577.88	290	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
27	1176.61	180	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
28	1309.52	240	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
29	1748.82	300	LS_SDPOP	MGM	FINITE_HORIZON	10	60.0	0.9	4
