InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-965.46	180	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
1	1684.44	340	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
2	1740.45	120	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
3	-893.09	250	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
4	-6925.12	150	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
5	1671.92	290	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
6	-724.64	130	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
7	1701.64	300	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
8	1748.68	300	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
9	1568.11	410	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
10	1637.92	310	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
11	1659.38	370	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
12	-252.17	360	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
13	1769.84	200	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
14	1700.28	320	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
15	1936.05	360	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
16	1571.74	300	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
17	899.12	270	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
18	-736.31	270	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
19	-1611.28	190	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
20	-2495.41	310	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
21	1835.86	280	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
22	-1911.68	280	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
23	1660.88	340	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
24	1630.46	320	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
25	1722.42	310	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
26	1293.57	280	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
27	-2424.65	190	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
28	1614.59	280	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
29	1748.82	300	LS_SDPOP	MGM	FINITE_HORIZON	10	450.0	0.9	4
