InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1608.35	310	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
1	1741.01	200	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
2	1007.67	140	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
3	464.7	130	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
4	300.07	250	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
5	1671.92	280	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
6	550.79	110	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
7	1675.68	260	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
8	1793.13	300	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
9	-534.4	140	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
10	1613.95	310	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
11	1659.38	330	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
12	1183.32	280	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
13	1483.5	260	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
14	1438.32	250	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
15	1491.46	320	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
16	1525.72	310	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
17	1001.48	110	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
18	-77.22	260	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
19	-597.04	110	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
20	1699.89	320	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
21	209.09	80	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
22	-64.56	140	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
23	1573.96	300	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
24	1724.58	290	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
25	1709.17	300	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
26	1672.46	210	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
27	147.04	90	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
28	1614.59	330	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
29	1450.26	290	LS_SDPOP	MGM	FINITE_HORIZON	10	160.0	0.9	4
