InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1608.35	310	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
1	1741.01	290	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
2	963.93	90	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
3	390.96	80	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
4	220.07	240	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
5	1671.92	250	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
6	487.79	110	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
7	1675.68	280	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
8	1793.13	290	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
9	-667.01	130	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
10	1613.95	310	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
11	1659.38	300	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
12	1161.45	300	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
13	1468.92	260	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
14	1422.93	260	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
15	1469.59	290	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
16	1525.72	250	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
17	957.74	110	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
18	-178.67	290	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
19	-739.06	80	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
20	1699.89	250	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
21	115.35	110	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
22	-172.96	200	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
23	1573.96	300	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
24	1724.58	310	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
25	1709.17	350	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
26	1672.46	220	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
27	53.89	100	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
28	1614.59	230	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
29	1433.97	260	LS_SDPOP	MGM	FINITE_HORIZON	10	170.0	0.9	4
