InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1189.14	150	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
1	1684.44	270	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
2	1740.45	80	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
3	1242.51	260	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
4	266	210	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
5	1671.92	360	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
6	1214.5	140	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
7	1701.64	270	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
8	1748.68	320	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
9	1568.11	360	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
10	1637.92	300	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
11	1659.38	300	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
12	1437.87	320	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
13	1769.84	230	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
14	1700.28	250	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
15	1936.05	280	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
16	1571.74	390	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
17	1583.12	320	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
18	1261.73	280	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
19	1169.18	250	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
20	988.43	280	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
21	1835.86	250	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
22	1145.8	220	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
23	1660.88	320	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
24	1630.46	360	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
25	1722.42	300	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
26	1570.59	360	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
27	1084.27	200	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
28	1257.65	250	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
29	1748.82	370	LS_SDPOP	MGM	FINITE_HORIZON	10	70.0	0.9	4
