InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	-1248.96	200	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
1	1684.44	270	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
2	1740.45	120	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
3	-1174.09	210	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
4	-7871.32	160	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
5	1671.92	320	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
6	-979.79	150	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
7	1701.64	290	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
8	1748.68	300	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
9	1568.11	250	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
10	1637.92	370	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
11	1659.38	320	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
12	-451.52	350	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
13	1769.84	210	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
14	1700.28	220	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
15	1936.05	320	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
16	1571.74	340	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
17	809.12	420	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
18	-999.21	290	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
19	-1977.13	270	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
20	-2953.81	260	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
21	1835.86	310	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
22	-2313.98	220	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
23	1660.88	290	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
24	1630.46	330	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
25	1722.42	340	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
26	1257.12	300	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
27	-2886.35	220	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
28	1614.59	320	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
29	1748.82	250	LS_SDPOP	MGM	FINITE_HORIZON	10	500.0	0.9	4
