InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	290	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
1	1232.35	220	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
2	1740.45	230	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
3	1646.14	280	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
4	1623.45	300	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
5	1315.74	230	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
6	1626.1	240	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
7	1701.64	250	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
8	149.54	230	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
9	1173.7	250	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
10	1637.92	270	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
11	1659.38	230	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
12	1668.53	240	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
13	782.85	250	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
14	1698.89	280	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
15	-210.05	200	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
16	598.49	230	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
17	980.82	260	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
18	1626.49	300	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
19	1665.97	260	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
20	1666.72	270	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
21	1835.86	310	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
22	973.54	260	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
23	921.78	240	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
24	382.31	230	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
25	1722.42	280	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
26	1618.49	220	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
27	1665.97	270	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
28	1614.59	260	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
29	1722.82	250	LS_RAND	MGM	FINITE_HORIZON	10	250.0	0.9	4
